00000002002692e8 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000020023fa28 (__TEXT,__text) non-external __ZL15dialogFileWriteP23PhysicalFileClassStructPKch
000000020023f7dc (__TEXT,__text) non-external __ZL15eciLinkFileOpenP17Delta_This_StructP23PhysicalFileClassStruct19LogicalFileOpenMode
000000020023f830 (__TEXT,__text) non-external __ZL15eciLinkFileReadP23PhysicalFileClassStructP7DynaBufPKc
0000000200242804 (__TEXT,__text) non-external __ZL15finishSynthesisP17Delta_This_Struct
000000020023f9b8 (__TEXT,__text) non-external __ZL16eciLinkFileCloseP23PhysicalFileClassStruct
000000020023f940 (__TEXT,__text) non-external __ZL16eciLinkFileWriteP23PhysicalFileClassStructPKch
000000020024271c (__TEXT,__text) non-external __ZL16ourKlattCallbackPvP18KlattSamplesStruct
0000000200267ea4 (__TEXT,__const) non-external __ZL3l10
0000000200267e50 (__TEXT,__const) non-external __ZL3p10
000000020025deb0 (__TEXT,__text) non-external __ZL5noisePvs
0000000200267c58 (__TEXT,__const) non-external __ZL5tilt8
0000000200267a60 (__TEXT,__const) non-external __ZL6tilt11
00000002178cf6d0 (__DATA,__bss) non-external __ZL7libpath
0000000200263348 (__TEXT,__text) non-external __ZL8addSpaceP7DynaBuf
00000002002679b8 (__TEXT,__const) non-external __ZL8tl_table
000000021b1c90b8 (__AUTH_CONST,__const) non-external __ZL9last_glob
0000000214558950 (__DATA_CONST,__const) non-external __ZL9parmNames
00000002002600ec (__TEXT,__text) external __ZN10EDListIter11resetToTailEv
00000002002600f8 (__TEXT,__text) external __ZN10EDListIter5resetEv
000000020025f9a8 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEi
0000000200260160 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEv
0000000200260548 (__TEXT,__text) non-external (was a private external) __ZN10EListQueue3addER9IndexPair
0000000200243190 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD0Ev
0000000200243140 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD1Ev
00000002002431dc (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD2Ev
000000020025fca0 (__TEXT,__text) external __ZN10ESListIter11resetToTailEv
000000020025fcac (__TEXT,__text) external __ZN10ESListIter5resetEv
000000020025f9a8 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEi
0000000200260160 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEv
0000000200260574 (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEm
0000000200260604 (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEv
000000020026063c (__TEXT,__text) external __ZN10IndexQueue16increaseLeadTimeEm
00000002002604f8 (__TEXT,__text) external __ZN10IndexQueue17addOffsetFromLastEim
0000000200242e8c (__TEXT,__text) non-external (was a private external) __ZN10IndexQueue5resetEv
00000002002606c8 (__TEXT,__text) external __ZN10IndexQueue6removeEv
0000000200243144 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD0Ev
0000000200243140 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD1Ev
00000002002404b4 (__TEXT,__text) external __ZN10LanguageID12getPackedIntEv
0000000200240510 (__TEXT,__text) external __ZN10LanguageID16getDialectStringEv
00000002002404d0 (__TEXT,__text) external __ZN10LanguageID17getLanguageStringEv
0000000200240550 (__TEXT,__text) external __ZN10LanguageID24getLanguageDialectStringEv
00000002002404a0 (__TEXT,__text) external __ZN10LanguageIDC1Eaa
00000002002404b0 (__TEXT,__text) external __ZN10LanguageIDC1Eaaa
00000002002404a8 (__TEXT,__text) external __ZN10LanguageIDC1El
000000020024049c (__TEXT,__text) external __ZN10LanguageIDC2Eaa
00000002002404ac (__TEXT,__text) external __ZN10LanguageIDC2Eaaa
00000002002404a4 (__TEXT,__text) external __ZN10LanguageIDC2El
00000002002438d4 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray11appendValueEjs
0000000200243818 (__TEXT,__text) external __ZN11StreamArray13deleteSegmentEP17Delta_This_Structjj
000000020024382c (__TEXT,__text) non-external (was a private external) __ZN11StreamArray5clearEP17Delta_This_Struct
00000002002437c0 (__TEXT,__text) external __ZN11StreamArray7setNameEPKc
0000000200243950 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray9fetchNextEPjPi
000000020024386c (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayC2Ev
0000000200243890 (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayD2Ev
00000002002602d0 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIter5resetEv
00000002002601c4 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterC2ERK11ECollection
00000002002602f8 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD0Ev
000000020025f8ac (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD1Ev
0000000200260320 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD2Ev
000000020025f884 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEi
00000002002602a8 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEv
0000000200244024 (__TEXT,__text) external __ZN13DictionarySet10lookupUndoE10DictVolume8SyncMarkS1_
000000020024501c (__TEXT,__text) external __ZN13DictionarySet11updateEntryE10DictVolumePKcS2_
0000000200243fd4 (__TEXT,__text) external __ZN13DictionarySet18lookupAndTranslateE10DictVolume8SyncMarkS1_
0000000200245000 (__TEXT,__text) external __ZN13DictionarySet4loadE10DictVolumePKc
0000000200245010 (__TEXT,__text) external __ZN13DictionarySet4saveE10DictVolumePKc
000000020024504c (__TEXT,__text) external __ZN13DictionarySet6lookupE10DictVolumePKc
000000020024503c (__TEXT,__text) external __ZN13DictionarySet8findNextE10DictVolumeRPKcS3_
000000020024502c (__TEXT,__text) external __ZN13DictionarySet9findFirstE10DictVolumeRPKcS3_
0000000200244e3c (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Struct
0000000200244edc (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_StructPKcS3_S3_
0000000200244f70 (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Structjjj
0000000200244db0 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Struct
0000000200244e40 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_StructPKcS3_S3_
0000000200244ee0 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Structjjj
0000000200244ffc (__TEXT,__text) external __ZN13DictionarySetD1Ev
0000000200244f74 (__TEXT,__text) external __ZN13DictionarySetD2Ev
00000002002400f4 (__TEXT,__text) external __ZN13EngineWrapper10clearInputEv
0000000200240414 (__TEXT,__text) external __ZN13EngineWrapper10deleteDictEPv
0000000200240470 (__TEXT,__text) external __ZN13EngineWrapper10dictLookupEPviPKc
0000000200240434 (__TEXT,__text) external __ZN13EngineWrapper10updateDictEPviPKcS2_
000000020024045c (__TEXT,__text) external __ZN13EngineWrapper12dictFindNextEPviPPKcS3_
000000020023ffcc (__TEXT,__text) external __ZN13EngineWrapper12getLastErrorEPiS0_
0000000200240054 (__TEXT,__text) external __ZN13EngineWrapper12readPhonemesEPciPi
0000000200240448 (__TEXT,__text) external __ZN13EngineWrapper13dictFindFirstEPviPPKcS3_
000000020024017c (__TEXT,__text) external __ZN13EngineWrapper13outputPlayingEv
000000020023fde8 (__TEXT,__text) external __ZN13EngineWrapper14queryInterfaceEmPPv
000000020023ff88 (__TEXT,__text) external __ZN13EngineWrapper16processRemainingEPKc
000000020023ff44 (__TEXT,__text) external __ZN13EngineWrapper16processSentencesEPKc
0000000200240098 (__TEXT,__text) external __ZN13EngineWrapper16readErrorMessageEPciPi
0000000200240248 (__TEXT,__text) external __ZN13EngineWrapper18setSynthToCallbackEPFviPlPvES1_
00000002002403a0 (__TEXT,__text) external __ZN13EngineWrapper18wantPhonemeIndicesEi
000000020024028c (__TEXT,__text) external __ZN13EngineWrapper19setDurationCallbackEPFvllPvES0_
0000000200240204 (__TEXT,__text) external __ZN13EngineWrapper19setSynthToNamedFileEPKc
0000000200240318 (__TEXT,__text) external __ZN13EngineWrapper20insertSynthesisIndexEi
0000000200240304 (__TEXT,__text) external __ZN13EngineWrapper20registerAnnoCallbackEPFvllPvES0_
00000002002402a0 (__TEXT,__text) external __ZN13EngineWrapper20registerWordCallbackEPFviPvES0_
00000002002402dc (__TEXT,__text) external __ZN13EngineWrapper21registerIndexCallbackEPFviPvES0_
00000002002402f0 (__TEXT,__text) external __ZN13EngineWrapper23registerPhonemeCallbackEPFvijPvES0_
00000002002402c8 (__TEXT,__text) external __ZN13EngineWrapper25registerUserIndexCallbackEPFvPvES0_
00000002002402b4 (__TEXT,__text) external __ZN13EngineWrapper25registerWordIndexCallbackEPFviPvES0_
000000020024035c (__TEXT,__text) external __ZN13EngineWrapper27insertDelayedSynthesisIndexEij
000000020023ff00 (__TEXT,__text) external __ZN13EngineWrapper3endEv
00000002002403b4 (__TEXT,__text) external __ZN13EngineWrapper5closeEv
00000002002400dc (__TEXT,__text) external __ZN13EngineWrapper5flushEi
00000002002401c0 (__TEXT,__text) external __ZN13EngineWrapper5pauseEi
000000020023febc (__TEXT,__text) external __ZN13EngineWrapper5startEv
000000020023fe54 (__TEXT,__text) external __ZN13EngineWrapper6addRefEv
0000000200240404 (__TEXT,__text) external __ZN13EngineWrapper7getDictEv
00000002002403fc (__TEXT,__text) external __ZN13EngineWrapper7newDictEv
000000020023fe68 (__TEXT,__text) external __ZN13EngineWrapper7releaseEv
0000000200240010 (__TEXT,__text) external __ZN13EngineWrapper7restartEv
000000020024040c (__TEXT,__text) external __ZN13EngineWrapper7setDictEPv
000000020024041c (__TEXT,__text) external __ZN13EngineWrapper8loadDictEPviPKc
0000000200240424 (__TEXT,__text) external __ZN13EngineWrapper8saveDictEPviPKc
0000000200240138 (__TEXT,__text) external __ZN13EngineWrapper8setAbortEv
000000020023fd90 (__TEXT,__text) external __ZN13EngineWrapperC1Ev
000000020023fd38 (__TEXT,__text) external __ZN13EngineWrapperC2Ev
000000020023fde4 (__TEXT,__text) external __ZN13EngineWrapperD1Ev
000000020023fd94 (__TEXT,__text) external __ZN13EngineWrapperD2Ev
0000000200260820 (__TEXT,__text) external __ZN13IniFileWriter11writeStringEPKcS1_S1_
00000002002610ac (__TEXT,__text) external __ZN13IniFileWriter12doubleBufferEv
0000000200260e5c (__TEXT,__text) external __ZN13IniFileWriter12goEndSectionEv
0000000200260bc4 (__TEXT,__text) external __ZN13IniFileWriter12stringSearchEPKcll
0000000200260fa0 (__TEXT,__text) external __ZN13IniFileWriter13deleteSectionEPKc
0000000200260d1c (__TEXT,__text) external __ZN13IniFileWriter13writeToMemoryEPKcS1_S1_
0000000200260e30 (__TEXT,__text) non-external (was a private external) __ZN13IniFileWriter17ensureBufferSpaceEv
0000000200260ae8 (__TEXT,__text) external __ZN13IniFileWriter18readFileIntoMemoryEPKc
0000000200260f14 (__TEXT,__text) external __ZN13IniFileWriter19writeFileFromMemoryEv
0000000200260f98 (__TEXT,__text) external __ZN13IniFileWriter20deleteKeyFromSectionEPKcS1_
0000000200260ea8 (__TEXT,__text) external __ZN13IniFileWriter8goEndKeyEv
0000000200260ee0 (__TEXT,__text) external __ZN13IniFileWriter9goEndDataEPl
00000002002607e4 (__TEXT,__text) external __ZN13IniFileWriterC1EPKc
0000000200260778 (__TEXT,__text) external __ZN13IniFileWriterC2EPKc
000000020026081c (__TEXT,__text) external __ZN13IniFileWriterD1Ev
00000002002607e8 (__TEXT,__text) external __ZN13IniFileWriterD2Ev
000000020026128c (__TEXT,__text) external __ZN14RequestLicense13licenseNeededEv
0000000200261204 (__TEXT,__text) external __ZN14RequestLicense14licenseGrantedEv
000000020026120c (__TEXT,__text) external __ZN14RequestLicense14queryInterfaceEmPPv
0000000200261288 (__TEXT,__text) external __ZN14RequestLicense14requestLicenseEi
0000000200261278 (__TEXT,__text) external __ZN14RequestLicense6addRefEv
0000000200261280 (__TEXT,__text) external __ZN14RequestLicense7releaseEv
00000002002611e4 (__TEXT,__text) external __ZN14RequestLicenseC1Ev
00000002002611c4 (__TEXT,__text) external __ZN14RequestLicenseC2Ev
0000000200243e74 (__TEXT,__text) external __ZN14TimeValueQueue11getElementsEPi
0000000200243d94 (__TEXT,__text) external __ZN14TimeValueQueue14shrinkIfNeededEv
0000000200243d04 (__TEXT,__text) external __ZN14TimeValueQueue3popEP17TimeValuePair_tag
0000000200243bd4 (__TEXT,__text) external __ZN14TimeValueQueue4pushE17TimeValuePair_tag
0000000200243b04 (__TEXT,__text) external __ZN14TimeValueQueue4sizeEv
0000000200243b68 (__TEXT,__text) external __ZN14TimeValueQueue5resetEv
0000000200243c64 (__TEXT,__text) external __ZN14TimeValueQueue6expandEv
0000000200243bb0 (__TEXT,__text) external __ZN14TimeValueQueue7isEmptyEv
0000000200243d64 (__TEXT,__text) external __ZN14TimeValueQueue8peekHeadEP17TimeValuePair_tag
0000000200243b24 (__TEXT,__text) external __ZN14TimeValueQueue9totalSizeEv
0000000200243b00 (__TEXT,__text) external __ZN14TimeValueQueueC1Et
0000000200243ab8 (__TEXT,__text) external __ZN14TimeValueQueueC2Et
0000000200243b64 (__TEXT,__text) external __ZN14TimeValueQueueD1Ev
0000000200243b2c (__TEXT,__text) external __ZN14TimeValueQueueD2Ev
0000000200243628 (__TEXT,__text) external __ZN15StreamArrayList13deleteSegmentEP17Delta_This_Structsjj
00000002002436d0 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList14fetchNextValueEsPjPi
00000002002436d0 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList15fetchFirstValueEsPjPi
0000000200243630 (__TEXT,__text) external __ZN15StreamArrayList17deleteAllSegmentsEP17Delta_This_Structjj
00000002002434bc (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList19appendValueToStreamEsjs
0000000200243338 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList5buildEP17Delta_This_Structs
0000000200243594 (__TEXT,__text) external __ZN15StreamArrayList5clearEP17Delta_This_Structs
0000000200243428 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList7addNameEPKc
00000002002435c8 (__TEXT,__text) external __ZN15StreamArrayList8clearAllEP17Delta_This_Struct
0000000200243a00 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayListD2Ev
000000020025f8b0 (__TEXT,__text) external __ZN5EList5resetEv
000000020025ffb4 (__TEXT,__text) external __ZN6EDList10removeHeadEv
000000020025ffdc (__TEXT,__text) external __ZN6EDList10removeTailEv
0000000200260060 (__TEXT,__text) external __ZN6EDList11removeAfterER9EListIter
000000020025fe9c (__TEXT,__text) external __ZN6EDList8addAfterER9EListIter9IndexPair
0000000200260008 (__TEXT,__text) external __ZN6EDList8removeAtER9EListIter
000000020025ff18 (__TEXT,__text) external __ZN6EDList9addBeforeER9EListIter9IndexPair
000000020025fdac (__TEXT,__text) external __ZN6EDList9addToHeadE9IndexPair
000000020025fe3c (__TEXT,__text) external __ZN6EDList9addToTailE9IndexPair
000000020025fd40 (__TEXT,__text) external __ZN6EDListC1ERKS_
000000020025fcb8 (__TEXT,__text) external __ZN6EDListC2ERKS_
0000000200260178 (__TEXT,__text) non-external (was a private external) __ZN6EDListD0Ev
0000000200260174 (__TEXT,__text) non-external (was a private external) __ZN6EDListD1Ev
0000000200260368 (__TEXT,__text) non-external (was a private external) __ZN6EDListD2Ev
000000020025fd44 (__TEXT,__text) external __ZN6EDListaSERKS_
000000020025fbf8 (__TEXT,__text) external __ZN6ESList10removeHeadEv
000000020025fc24 (__TEXT,__text) external __ZN6ESList11removeAfterER9EListIter
000000020025fb84 (__TEXT,__text) external __ZN6ESList8addAfterER9EListIter9IndexPair
000000020025fa28 (__TEXT,__text) external __ZN6ESList9addToHeadE9IndexPair
000000020025fab0 (__TEXT,__text) external __ZN6ESList9addToTailE9IndexPair
000000020025fb14 (__TEXT,__text) external __ZN6ESList9addToTailERS_
000000020025f9bc (__TEXT,__text) external __ZN6ESListC1ERKS_
000000020025f910 (__TEXT,__text) external __ZN6ESListC2ERKS_
0000000200260108 (__TEXT,__text) non-external (was a private external) __ZN6ESListD0Ev
0000000200260104 (__TEXT,__text) non-external (was a private external) __ZN6ESListD1Ev
0000000200243248 (__TEXT,__text) non-external (was a private external) __ZN6ESListD2Ev
000000020025f9c0 (__TEXT,__text) external __ZN6ESListaSERKS_
0000000200245168 (__TEXT,__text) non-external (was a private external) __ZN8UserDict10lookupUndoEP17Delta_This_Struct8SyncMarkS2_
00000002002445f4 (__TEXT,__text) external __ZN8UserDict11addOneEntryEPKcS1_
0000000200244220 (__TEXT,__text) external __ZN8UserDict12findDictFileEPKcPc
000000020024442c (__TEXT,__text) external __ZN8UserDict12readNextLineERNSt3__114basic_ifstreamIcNS0_11char_traitsIcEEEEPc
0000000200244274 (__TEXT,__text) external __ZN8UserDict13loadHashTableEP17Delta_This_StructPKc
0000000200244490 (__TEXT,__text) external __ZN8UserDict13parseNextLineEP17Delta_This_StructPcS2_S2_
0000000200244080 (__TEXT,__text) external __ZN8UserDict14buildHashTableEm
0000000200244100 (__TEXT,__text) external __ZN8UserDict14loadDictionaryEP17Delta_This_StructPKc
0000000200244814 (__TEXT,__text) non-external (was a private external) __ZN8UserDict14proofCharacterEP17Delta_This_Structc
000000020024489c (__TEXT,__text) external __ZN8UserDict14saveDictionaryEPKc
0000000200245058 (__TEXT,__text) non-external (was a private external) __ZN8UserDict18lookupAndTranslateEP17Delta_This_Struct8SyncMarkS2_
0000000200244d90 (__TEXT,__text) external __ZN8UserDict6lookupEPKc
0000000200244c0c (__TEXT,__text) external __ZN8UserDict6updateEPKcS1_
0000000200244d30 (__TEXT,__text) external __ZN8UserDict8findNextERPKcS2_
0000000200244cc8 (__TEXT,__text) external __ZN8UserDict9findFirstERPKcS2_
00000002002441e4 (__TEXT,__text) external __ZN8UserDictC1EP17Delta_This_StructPKc
00000002002440d4 (__TEXT,__text) external __ZN8UserDictC1Em
0000000200244054 (__TEXT,__text) external __ZN8UserDictC1Ev
00000002002440d8 (__TEXT,__text) external __ZN8UserDictC2EP17Delta_This_StructPKc
0000000200244058 (__TEXT,__text) external __ZN8UserDictC2Em
0000000200244050 (__TEXT,__text) external __ZN8UserDictC2Ev
000000020024421c (__TEXT,__text) external __ZN8UserDictD1Ev
00000002002441e8 (__TEXT,__text) external __ZN8UserDictD2Ev
0000000200260154 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter4nextEv
00000002002600e0 (__TEXT,__text) external __ZNK10EDListIter5atEndEv
00000002002600d4 (__TEXT,__text) external __ZNK10EDListIter7atStartEv
000000020025f998 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter8inBoundsEv
0000000200243138 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIterclEv
0000000200242e6c (__TEXT,__text) non-external (was a private external) __ZNK10EListQueue7isEmptyEv
0000000200260154 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter4nextEv
000000020025fc94 (__TEXT,__text) external __ZNK10ESListIter5atEndEv
000000020025f998 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter8inBoundsEv
0000000200243138 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIterclEv
00000002002605c8 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue11getLeadTimeEv
0000000200242e6c (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue7isEmptyEv
00000002002430ac (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue8indexDueEv
000000020025f7c8 (__TEXT,__text) external __ZNK11ECollection4sizeEv
000000020024381c (__TEXT,__text) non-external (was a private external) __ZNK11StreamArray9nameMatchEPKc
0000000200260280 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter4nextEv
