                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000258f02078 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002369d1d60 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24GroupByFieldsSerializingP
00000002369d1ce6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24TrainingMessageProvidingP
00000002369d2e48 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals25AudioFeatureFlagProvidingP
00000002369d20ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals26PrewarmableSignalProvidingP
00000002369d2460 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals27AppSelectionSignalComponentP
00000002369d3656 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals27SubscriptionStatusProvidingP
00000002369d3506 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals28BiomeSQLQueryResultProvidingP
00000002369d239c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals28MultiUserConnectionProvidingP
00000002369d2af4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals31DESRecordStoreWritableProvidingP
00000002369d1f3c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals33LastDisambiguationSignalProvidingP
00000002369d1898 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals35SignalDefinitionParametersProvidingP
00000002369d2a7a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals36EntityIDParameterizedSignalProvidingP
00000002369d371a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals38AudioCompanionContextDonationProvidingP
00000002369d1d8c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals38DisambiguationFrequencySignalProvidingP
00000002369d1ec6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals39LastDisambiguationResultSignalProvidingP
00000002369d1f00 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals40LastDisambiguationRecencySignalProvidingP
00000002369d1802 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $sSY
00000002369d1d46 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss12CaseIterableP
00000002369d2248 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic 11SiriSignals0aB12XPCInterface_p
00000002369d1cd0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic 7Message_____QzSg 11SiriSignals19SELFMessageBuildingP
00000002369d1ce2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic B0
00000002369d3a16 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ieg_
00000002369d3a0c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ieg_Iegg_
00000002369d2f0e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ig_
00000002369d28ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdG
00000002369d3536 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdSgG
00000002369d3542 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdSgGz_Xx
00000002369d2412 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSiG
00000002369d241c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSiGz_Xx
00000002369d2d34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSo8NSNumberCG
00000002369d2f3c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSo8NSNumberCGIgl_
00000002369d2db0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 10Foundation4DateV
00000002369d2fca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11AggregationC
00000002369d341c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11AppOpenTimeV
00000002369d234e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11SignalValueO
00000002369d39d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002369d2d14 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002369d208e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ 11SiriSignals11SignalValueO
00000002369d24b4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ 11SiriSignals15ValueWithTimingV
00000002369d36b2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ So36INMediaUserContextSubscriptionStatusV
00000002369d2f7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 10Foundation4DateV
00000002369d2f6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 11SiriSignals11SignalValueO
00000002369d2efe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002369d2fd6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals11AggregationC
00000002369d3428 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals11AppOpenTimeV
00000002369d39ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002369d1960 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSypG
00000002369d31de (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySo20_CDContextualKeyPathCSo15_CDContextValueCG
00000002369d3558 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySo20_CDContextualKeyPathCSo15_CDContextValueCGSg
00000002369d2edc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____SDySSSiGG 11SiriSignals11AggregationC6BucketO
00000002369d2f1a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____SiG 11SiriSignals11AggregationC6BucketO
00000002369d253e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy__________G 11SiriSignals11AggregationC6BucketO AC0D7Counter33_D35EACF7A837EDA3F0E35C7A618DC1B1LLC
00000002369d2010 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____ypG s11AnyHashableV
00000002369d184a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS
00000002369d32ac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS11featureName_t
00000002369d3466 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS11intentClass_t
00000002369d2bf2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS12sharedUserId_t
00000002369d344e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS16streamIdentifier_t
00000002369d1a4c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_Sd5valuet
00000002369d1a22 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_Si5valuet
00000002369d19d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuet 13SiriRemembers12HistoryStatsV
00000002369d1ae6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuetSg 13SiriRemembers12HistoryStatsV
00000002369d2a1c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_yp5valuet
00000002369d3478 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS4name_t
00000002369d329e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSIego_
00000002369d18e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg
00000002369d2bdc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg12sharedUserId_t
00000002369d2436 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSgz_Xx
00000002369d1a84 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS_Sdt
00000002369d1a9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS_Sit
00000002369d198c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS______Sgt 11SiriSignals11SignalValueO
00000002369d18e0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSG
00000002369d3088 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSGSg
00000002369d33a6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySo49INFERENCESchemaINFERENCECommonAppDependentSignalsCG
00000002369d2554 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals11AggregationC6BucketO
00000002369d235a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals11AppMetadataC
00000002369d3a2c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002369d25e4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals14CalendarSignalV5FieldO
00000002369d349e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals20HashedLocationSignalV11GranularityO
00000002369d2ef4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals22BiomeQueriesNowPlayingC10TimeWindowV
00000002369d3842 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals22SignalParameterizationV0D4TypeO
00000002369d1d34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals23CommunicationTypeSignalV0cD0O
00000002369d2ace (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals23ContactHandleTypeSignalV0cdE0O
00000002369d1e1a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals24MediaItemsBucketProviderC0C7BucketsO
00000002369d2c34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals25NotesIntentContainsSignalC5FieldO
00000002369d1ca0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals28DisambiguationDonationFieldsO
00000002369d3064 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0O
00000002369d22ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 16SiriIntentEvents12CustomSignalV
00000002369d2d58 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 8Dispatch0A13WorkItemFlagsV
00000002369d2dbc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G So17OS_dispatch_queueC8DispatchE10AttributesV
00000002369d3806 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GIegg_ 11SiriSignals11AppMetadataC
00000002369d2324 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GSg 11SiriSignals11AppMetadataC
00000002369d18ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GSg 11SiriSignals13DomainUseCaseO
00000002369d3a36 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____Gz_Xx 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002369d1eba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say______pG 11SiriSignals15SignalProvidingP
00000002369d2cea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say______pXpG 11SiriSignals15SignalProvidingP
00000002369d1902 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sb
00000002369d36e6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbIegy_
00000002369d17ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbSg
00000002369d2440 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sbz_Xx
00000002369d322a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScCySDySS_____G______pG 11SiriSignals11SignalValueO s5ErrorP
00000002369d2224 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScCy__________G 11SiriSignals11SignalValueO s5NeverO
00000002369d3754 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScPSg
00000002369d192c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sd
00000002369d34bc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sd7seconds_t
00000002369d2dcc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SdSg
00000002369d39a0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ShySSG
00000002369d1e6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Shy_____G 11SiriSignals11SignalGraphC4NodeC
00000002369d385a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Shy_____G 11SiriSignals22SignalParameterizationV0D4TypeO
00000002369d1824 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Si
00000002369d34d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SiSg
00000002369d23f4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Siyc
00000002369d2856 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So12BMDeviceWiFiCSg
00000002369d369a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16AFSharedUserInfoCSg
00000002369d2712 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16BMMotionActivityCSg
00000002369d3a9c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16INAddMediaIntentCm
00000002369d2448 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17BMAppLaunchStreamC
00000002369d3a44 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17INPlayMediaIntentCm
00000002369d2d8c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_groupC
00000002369d3270 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_queueC
00000002369d27ea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So18BMCarPlayConnectedCSg
00000002369d2c9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So18INCreateNoteIntentCSg
00000002369d2778 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20BMDeviceScreenLockedCSg
00000002369d358c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20_CDContextualKeyPathC
00000002369d38dc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20_CDContextualKeyPathCSg
00000002369d23d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So21AFMultiUserConnectionC
00000002369d2b56 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So21OS_dispatch_semaphoreC
00000002369d3a5c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So22INSearchForMediaIntentCm
00000002369d268a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So27BMLocationHashedCoordinatesCSg
00000002369d3a7a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So27INUpdateMediaAffinityIntentCm
00000002369d32fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So49INFERENCESchemaINFERENCECommonAppDependentSignalsC
00000002369d32c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So51INFERENCESchemaINFERENCECommonAppIndependentSignalsC
00000002369d336a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So51INFERENCESchemaINFERENCECommonAppIndependentSignalsCSg
00000002369d376a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMSourceCySo22BMSiriCompanionContextCG
00000002369d38f8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo24BMSiriPostSiriEngagementCG
00000002369d251e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCyxG
00000002369d1b34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8INIntentC
00000002369d1906 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8INIntentCSg
00000002369d2272 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectC
00000002369d2330 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectCSg
00000002369d35a6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So9NSCopying_So14NSSecureCodingSo8NSObjectp
00000002369d17fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Su
00000002369d2378 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation4DateV
00000002369d2604 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation8TimeZoneV
00000002369d2372 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB0C
00000002369d237e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB0C10CodingKeys33_B27BB47B5B16C17A9F588FF4B8ADEA40LLO
00000002369d317e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB13DataSyncUtilsC
00000002369d36f4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB6SyncerC
00000002369d36ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB6SyncerC11SyncTriggerO
00000002369d3794 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB9CollectorC
