00000002732672c4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002731c451c (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
00000002731d4500 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
00000002731dfa58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
00000002732062a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
0000000273217c98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000027322bee4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
0000000273237af0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
00000002731b8e38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002731c4528 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002731d450c (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002731dfa70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002732062b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
0000000273217ca8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000027322bef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
0000000273237afc (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002731b8e44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
00000002731c4534 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
00000002731d4518 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
00000002731dfa84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
00000002732062d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
0000000273217cd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000027322bf1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
0000000273237b08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
00000002731b8e5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002731c4540 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002731d4524 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002731dfa90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002732062dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
0000000273217ce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000027322bf28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
0000000273237b14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002731b8e74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002731c454c (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002731d4530 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002731dfa9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002732062f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
0000000273217cf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000027322bf34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
0000000273237b20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002731b8e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
00000002731c4558 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
00000002731d454c (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
00000002731dfaa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
0000000273206300 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
0000000273217d00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000027322bf40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
0000000273237b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
00000002731b8e8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
00000002731c4570 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
00000002731d4558 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
00000002731dfab4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000027320630c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
0000000273217d10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000027322bf4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
0000000273237b50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
00000002731b8e98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
00000002731c457c (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
00000002731d4564 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
00000002731dfac8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
0000000273206318 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
0000000273217d20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000027322bf58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
0000000273237b5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
00000002731a2470 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731a3f14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731a5db8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731a85cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731aa6f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731abe5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731af6f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731b1ef8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731b3540 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731b8824 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731b9ec8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731bb3c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731bd25c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731c4050 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731c6058 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731d3f64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731d72a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731d95f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731dad68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731df50c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731e1310 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731e2814 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731e5798 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731eb4ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731ef098 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731f3750 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731f67a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731f9b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273205d98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002732176ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027321adcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027321db60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027321fc18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002732238d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027322b9fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027322cc60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027322dd6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027322f3f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273237610 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027323cfa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273245710 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273246748 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273248140 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273249dc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027324a7c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027324bcb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027324d8e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002732504c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027325314c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273255b8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000273259d14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000027325efec (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002731b8ea4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
00000002731c45a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
00000002731d4570 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
00000002731dfad4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
0000000273206324 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
0000000273217d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000027322bf70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
0000000273237b6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
00000002731b8eb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
00000002731c45c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
00000002731d457c (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
00000002731dfae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
0000000273206330 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
0000000273217d40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000027322bf8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
0000000273237b78 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
00000002731b8ebc (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
00000002731c45dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
00000002731d4588 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
0000000273206358 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
0000000273217d68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000027322bfa4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
0000000273237b84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
00000002731b8ec8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
00000002731c45f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
00000002731d4594 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
0000000273206364 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
0000000273217d78 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000027322bfc0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
0000000273237b94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
00000002731b8ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
00000002731c4600 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
00000002731d45a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
0000000273206370 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
0000000273217d88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000027322bfdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
0000000273237ba0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
00000002731c460c (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
00000002731d45b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
0000000273206380 (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
0000000273217d98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
000000027322bfe8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
0000000273237bac (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
00000002731c4618 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
00000002731d45bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000027320638c (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
0000000273217dbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000027322bff4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
0000000273237bb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
00000002731c4624 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
00000002731d45c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
00000002732063a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
0000000273217ddc (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
000000027322c000 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
0000000273237bc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
00000002731c4630 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
00000002731d45d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
00000002732063ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
0000000273217dec (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
000000027322c00c (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
0000000273237bd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
00000002731c463c (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
00000002731d45e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
00000002732063b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
0000000273217dfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
0000000273237bdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
00000002731a2c38 (__TEXT,__text) external _PhonemeIndex
0000000273265512 (__TEXT,__const) non-external _PwindModTable
000000027324e6a4 (__TEXT,__text) external _SETALLNSQ
000000027324e6bc (__TEXT,__text) external _SETCTXL
000000027324e6d0 (__TEXT,__text) external _SETCTXR
000000027324e5e0 (__TEXT,__text) external _SETFENCE
000000027324e624 (__TEXT,__text) external _SETNONSEQ
000000027324e680 (__TEXT,__text) external _SETONESTM
000000027324e644 (__TEXT,__text) external _SETSPINEL
000000027324e654 (__TEXT,__text) external _SETSPINER
00000002731b41ac (__TEXT,__text) external _SPR_anno
000000027324e6e4 (__TEXT,__text) external _STMTYP
00000002732653e4 (__TEXT,__const) non-external _SpeedTable
000000027324e700 (__TEXT,__text) external _TVFLDS
000000027324e5fc (__TEXT,__text) external _UNSETFENCE
00000002731c8fb0 (__TEXT,__text) external _URL
000000027323e0b4 (__TEXT,__text) external _UnixReg
000000027324e578 (__TEXT,__text) external _VLSYNC
000000027324e59c (__TEXT,__text) external _VRSYNC
                 (undefined) external __DefaultRuneLocale (from libSystem)
00000002977e0a19 (__DATA,__data) non-external __MergedGlobals
00000002977e0a61 (__DATA,__data) non-external __MergedGlobals
00000002977e0a6e (__DATA,__data) non-external __MergedGlobals
00000002977e0a75 (__DATA,__data) non-external __MergedGlobals
00000002977e0a79 (__DATA,__data) non-external __MergedGlobals
00000002977e0a81 (__DATA,__data) non-external __MergedGlobals
00000002977e0ab1 (__DATA,__data) non-external __MergedGlobals
00000002977e0ab6 (__DATA,__data) non-external __MergedGlobals
00000002977e0ac5 (__DATA,__data) non-external __MergedGlobals
00000002977e0ad2 (__DATA,__data) non-external __MergedGlobals
00000002977e0ae6 (__DATA,__data) non-external __MergedGlobals
00000002977e0af2 (__DATA,__data) non-external __MergedGlobals
00000002977e0b82 (__DATA,__data) non-external __MergedGlobals
00000002977e0bb7 (__DATA,__data) non-external __MergedGlobals
00000002977e0bc2 (__DATA,__data) non-external __MergedGlobals
00000002977e0bd0 (__DATA,__data) non-external __MergedGlobals
00000002977e0be8 (__DATA,__data) non-external __MergedGlobals
00000002977e0bea (__DATA,__data) non-external __MergedGlobals
00000002977e19b8 (__DATA,__data) non-external __MergedGlobals
00000002977e1ab4 (__DATA,__data) non-external __MergedGlobals
00000002977e1ad1 (__DATA,__data) non-external __MergedGlobals
00000002977e1ade (__DATA,__data) non-external __MergedGlobals
00000002977e1aee (__DATA,__data) non-external __MergedGlobals
00000002977e1af0 (__DATA,__data) non-external __MergedGlobals
00000002977e1b03 (__DATA,__data) non-external __MergedGlobals
00000002977e1b2c (__DATA,__data) non-external __MergedGlobals
00000002977e1c4f (__DATA,__data) non-external __MergedGlobals
00000002977e1c5f (__DATA,__data) non-external __MergedGlobals
00000002977e1c67 (__DATA,__data) non-external __MergedGlobals
00000002977e1cfb (__DATA,__data) non-external __MergedGlobals
00000002977e1d0e (__DATA,__data) non-external __MergedGlobals
00000002977e1d51 (__DATA,__data) non-external __MergedGlobals
00000002977e1e1a (__DATA,__data) non-external __MergedGlobals
00000002977e1e42 (__DATA,__data) non-external __MergedGlobals
00000002977e1e51 (__DATA,__data) non-external __MergedGlobals
00000002977e21de (__DATA,__data) non-external __MergedGlobals
00000002977e5154 (__DATA,__data) non-external __MergedGlobals
00000002977ea85e (__DATA,__data) non-external __MergedGlobals
00000002977eed0b (__DATA,__bss) non-external __MergedGlobals
00000002977efd40 (__DATA,__bss) non-external __MergedGlobals
00000002977efd58 (__DATA,__bss) non-external __MergedGlobals
00000002977eb83a (__DATA,__data) non-external __MergedGlobals.1
00000002977eed0f (__DATA,__bss) non-external __MergedGlobals.1
00000002977eed13 (__DATA,__bss) non-external __MergedGlobals.1
00000002977eed1b (__DATA,__bss) non-external __MergedGlobals.1
00000002977eed23 (__DATA,__bss) non-external __MergedGlobals.1
00000002977ec7f4 (__DATA,__data) non-external __MergedGlobals.2
00000002977ed365 (__DATA,__data) non-external __MergedGlobals.3
00000002977edee5 (__DATA,__data) non-external __MergedGlobals.4
                 (undefined) external __Unwind_Resume (from libSystem)
000000027325ac90 (__TEXT,__text) external __Z10clr_vectorPfl
000000027325aca8 (__TEXT,__text) external __Z11mul1_vectorPsfPfl
000000027325acd0 (__TEXT,__text) external __Z11mulf_vectorPffS_l
000000027325ad58 (__TEXT,__text) external __Z13output_speechPvl
000000027325c938 (__TEXT,__text) non-external (was a private external) __Z15compute_v_startPv
000000027325acf4 (__TEXT,__text) external __Z16parallel0_filterP12filter_parmsPfl
000000027325ade8 (__TEXT,__text) external __Z17verifyKlattHandlePv
0000000273243370 (__TEXT,__text) external __Z18getCurrentUserDictP17Delta_This_Struct
000000027324337c (__TEXT,__text) external __Z18setCurrentUserDictP17Delta_This_StructP13DictionarySet
000000027325c8d4 (__TEXT,__text) non-external (was a private external) __Z20compute_voicing_sizePv
000000027325c794 (__TEXT,__text) non-external (was a private external) __Z6db2linl
0000000273243ba4 (__TEXT,__text) non-external (was a private external) __Z7isspacei
00000002732446f0 (__TEXT,__text) non-external (was a private external) __Z8__istypeim
000000027325c7ec (__TEXT,__text) non-external __ZL11pole_filterP12filter_parmsPfl
000000027325ca0c (__TEXT,__text) non-external __ZL11zero_filterP12filter_parmsP9zero_ABCsPfl
0000000273265818 (__TEXT,__const) non-external __ZL12KlattVersion
000000027323ebb4 (__TEXT,__text) non-external __ZL13dialogFileEofP23PhysicalFileClassStruct
000000027323eaac (__TEXT,__text) non-external __ZL14dialogFileOpenP17Delta_This_StructP23PhysicalFileClassStruct19LogicalFileOpenMode
000000027323eae4 (__TEXT,__text) non-external __ZL14dialogFileReadP23PhysicalFileClassStructP7DynaBufPKc
000000027323ea68 (__TEXT,__text) non-external __ZL14eciLinkFileEofP23PhysicalFileClassStruct
000000027323ebc4 (__TEXT,__text) non-external __ZL15dialogFileCloseP23PhysicalFileClassStruct
000000027323eb20 (__TEXT,__text) non-external __ZL15dialogFileWriteP23PhysicalFileClassStructPKch
000000027323e888 (__TEXT,__text) non-external __ZL15eciLinkFileOpenP17Delta_This_StructP23PhysicalFileClassStruct19LogicalFileOpenMode
000000027323e8dc (__TEXT,__text) non-external __ZL15eciLinkFileReadP23PhysicalFileClassStructP7DynaBufPKc
0000000273241924 (__TEXT,__text) non-external __ZL15finishSynthesisP17Delta_This_Struct
000000027323eaa4 (__TEXT,__text) non-external __ZL16eciLinkFileCloseP23PhysicalFileClassStruct
000000027323ea1c (__TEXT,__text) non-external __ZL16eciLinkFileWriteP23PhysicalFileClassStructPKch
0000000273241850 (__TEXT,__text) non-external __ZL16ourKlattCallbackPvP18KlattSamplesStruct
0000000273265d54 (__TEXT,__const) non-external __ZL3l10
0000000273265d00 (__TEXT,__const) non-external __ZL3p10
000000027325c95c (__TEXT,__text) non-external __ZL5noisePvs
0000000273265910 (__TEXT,__const) non-external __ZL5tilt8
0000000273265b08 (__TEXT,__const) non-external __ZL6tilt16
00000002977eed40 (__DATA,__bss) non-external __ZL7libpath
0000000273261f3c (__TEXT,__text) non-external __ZL8addSpaceP7DynaBuf
0000000273265868 (__TEXT,__const) non-external __ZL8tl_table
000000029e211578 (__AUTH_CONST,__const) non-external __ZL9last_glob
0000000290e700e0 (__DATA_CONST,__const) non-external __ZL9parmNames
000000027325ebe0 (__TEXT,__text) external __ZN10EDListIter11resetToTailEv
000000027325ebec (__TEXT,__text) external __ZN10EDListIter5resetEv
000000027325e7a4 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEi
000000027325ed34 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEv
000000027325f088 (__TEXT,__text) non-external (was a private external) __ZN10EListQueue3addER9IndexPair
00000002732423b4 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD0Ev
00000002732423b0 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD1Ev
0000000273242420 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD2Ev
000000027325e6f0 (__TEXT,__text) external __ZN10ESListIter11resetToTailEv
