000000021298a654 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000212988e18 (__TEXT,__const) non-external __ZL6tilt16
000000022f323d90 (__DATA,__bss) non-external __ZL7libpath
0000000212983ac4 (__TEXT,__text) non-external __ZL8addSpaceP7DynaBuf
0000000212988b78 (__TEXT,__const) non-external __ZL8tl_table
0000000235881780 (__AUTH_CONST,__const) non-external __ZL9last_glob
000000022c2f9cf0 (__DATA_CONST,__const) non-external __ZL9parmNames
000000021298088c (__TEXT,__text) external __ZN10EDListIter11resetToTailEv
0000000212980890 (__TEXT,__text) external __ZN10EDListIter5resetEv
0000000212980098 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEi
00000002129808f0 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEv
0000000212980c58 (__TEXT,__text) non-external (was a private external) __ZN10EListQueue3addER9IndexPair
0000000212963c3c (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD0Ev
0000000212963bec (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD1Ev
0000000212963c88 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD2Ev
00000002129803e0 (__TEXT,__text) external __ZN10ESListIter11resetToTailEv
00000002129803e4 (__TEXT,__text) external __ZN10ESListIter5resetEv
0000000212980098 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEi
00000002129808f0 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEv
0000000212980c84 (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEm
0000000212980d2c (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEv
0000000212980d9c (__TEXT,__text) external __ZN10IndexQueue16increaseLeadTimeEm
0000000212980c08 (__TEXT,__text) external __ZN10IndexQueue17addOffsetFromLastEim
0000000212963928 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueue5resetEv
0000000212980e28 (__TEXT,__text) external __ZN10IndexQueue6removeEv
0000000212963bf0 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD0Ev
0000000212963bec (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD1Ev
0000000212960fe0 (__TEXT,__text) external __ZN10LanguageID12getPackedIntEv
0000000212961040 (__TEXT,__text) external __ZN10LanguageID16getDialectStringEv
0000000212960ffc (__TEXT,__text) external __ZN10LanguageID17getLanguageStringEv
0000000212961084 (__TEXT,__text) external __ZN10LanguageID24getLanguageDialectStringEv
0000000212960fcc (__TEXT,__text) external __ZN10LanguageIDC1Eaa
0000000212960fdc (__TEXT,__text) external __ZN10LanguageIDC1Eaaa
0000000212960fd4 (__TEXT,__text) external __ZN10LanguageIDC1El
0000000212960fc8 (__TEXT,__text) external __ZN10LanguageIDC2Eaa
0000000212960fd8 (__TEXT,__text) external __ZN10LanguageIDC2Eaaa
0000000212960fd0 (__TEXT,__text) external __ZN10LanguageIDC2El
0000000212964344 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray11appendValueEjs
0000000212964288 (__TEXT,__text) external __ZN11StreamArray13deleteSegmentEP17Delta_This_Structjj
000000021296429c (__TEXT,__text) non-external (was a private external) __ZN11StreamArray5clearEP17Delta_This_Struct
0000000212964230 (__TEXT,__text) external __ZN11StreamArray7setNameEPKc
00000002129643c0 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray9fetchNextEPjPi
00000002129642dc (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayC2Ev
0000000212964300 (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayD2Ev
0000000212980a60 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIter5resetEv
0000000212980954 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterC2ERK11ECollection
0000000212980a88 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD0Ev
000000021297ff70 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD1Ev
0000000212980ab0 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD2Ev
000000021297ff48 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEi
0000000212980a38 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEv
0000000212964a90 (__TEXT,__text) external __ZN13DictionarySet10lookupUndoE10DictVolume8SyncMarkS1_
0000000212965af4 (__TEXT,__text) external __ZN13DictionarySet11updateEntryE10DictVolumePKcS2_
0000000212964a40 (__TEXT,__text) external __ZN13DictionarySet18lookupAndTranslateE10DictVolume8SyncMarkS1_
0000000212965ad8 (__TEXT,__text) external __ZN13DictionarySet4loadE10DictVolumePKc
0000000212965ae8 (__TEXT,__text) external __ZN13DictionarySet4saveE10DictVolumePKc
0000000212965b24 (__TEXT,__text) external __ZN13DictionarySet6lookupE10DictVolumePKc
0000000212965b14 (__TEXT,__text) external __ZN13DictionarySet8findNextE10DictVolumeRPKcS3_
0000000212965b04 (__TEXT,__text) external __ZN13DictionarySet9findFirstE10DictVolumeRPKcS3_
00000002129658e8 (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Struct
0000000212965990 (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_StructPKcS3_S3_
0000000212965a2c (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Structjjj
0000000212965850 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Struct
00000002129658ec (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_StructPKcS3_S3_
0000000212965994 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Structjjj
0000000212965ad4 (__TEXT,__text) external __ZN13DictionarySetD1Ev
0000000212965a30 (__TEXT,__text) external __ZN13DictionarySetD2Ev
0000000212960c20 (__TEXT,__text) external __ZN13EngineWrapper10clearInputEv
0000000212960f40 (__TEXT,__text) external __ZN13EngineWrapper10deleteDictEPv
0000000212960f9c (__TEXT,__text) external __ZN13EngineWrapper10dictLookupEPviPKc
0000000212960f60 (__TEXT,__text) external __ZN13EngineWrapper10updateDictEPviPKcS2_
0000000212960f88 (__TEXT,__text) external __ZN13EngineWrapper12dictFindNextEPviPPKcS3_
0000000212960af8 (__TEXT,__text) external __ZN13EngineWrapper12getLastErrorEPiS0_
0000000212960b80 (__TEXT,__text) external __ZN13EngineWrapper12readPhonemesEPciPi
0000000212960f74 (__TEXT,__text) external __ZN13EngineWrapper13dictFindFirstEPviPPKcS3_
0000000212960ca8 (__TEXT,__text) external __ZN13EngineWrapper13outputPlayingEv
0000000212960914 (__TEXT,__text) external __ZN13EngineWrapper14queryInterfaceEmPPv
0000000212960ab4 (__TEXT,__text) external __ZN13EngineWrapper16processRemainingEPKc
0000000212960a70 (__TEXT,__text) external __ZN13EngineWrapper16processSentencesEPKc
0000000212960bc4 (__TEXT,__text) external __ZN13EngineWrapper16readErrorMessageEPciPi
0000000212960d74 (__TEXT,__text) external __ZN13EngineWrapper18setSynthToCallbackEPFviPlPvES1_
0000000212960ecc (__TEXT,__text) external __ZN13EngineWrapper18wantPhonemeIndicesEi
0000000212960db8 (__TEXT,__text) external __ZN13EngineWrapper19setDurationCallbackEPFvllPvES0_
0000000212960d30 (__TEXT,__text) external __ZN13EngineWrapper19setSynthToNamedFileEPKc
0000000212960e44 (__TEXT,__text) external __ZN13EngineWrapper20insertSynthesisIndexEi
0000000212960e30 (__TEXT,__text) external __ZN13EngineWrapper20registerAnnoCallbackEPFvllPvES0_
0000000212960dcc (__TEXT,__text) external __ZN13EngineWrapper20registerWordCallbackEPFviPvES0_
0000000212960e08 (__TEXT,__text) external __ZN13EngineWrapper21registerIndexCallbackEPFviPvES0_
0000000212960e1c (__TEXT,__text) external __ZN13EngineWrapper23registerPhonemeCallbackEPFvijPvES0_
0000000212960df4 (__TEXT,__text) external __ZN13EngineWrapper25registerUserIndexCallbackEPFvPvES0_
0000000212960de0 (__TEXT,__text) external __ZN13EngineWrapper25registerWordIndexCallbackEPFviPvES0_
0000000212960e88 (__TEXT,__text) external __ZN13EngineWrapper27insertDelayedSynthesisIndexEij
0000000212960a2c (__TEXT,__text) external __ZN13EngineWrapper3endEv
0000000212960ee0 (__TEXT,__text) external __ZN13EngineWrapper5closeEv
0000000212960c08 (__TEXT,__text) external __ZN13EngineWrapper5flushEi
0000000212960cec (__TEXT,__text) external __ZN13EngineWrapper5pauseEi
00000002129609e8 (__TEXT,__text) external __ZN13EngineWrapper5startEv
0000000212960980 (__TEXT,__text) external __ZN13EngineWrapper6addRefEv
0000000212960f30 (__TEXT,__text) external __ZN13EngineWrapper7getDictEv
0000000212960f28 (__TEXT,__text) external __ZN13EngineWrapper7newDictEv
0000000212960994 (__TEXT,__text) external __ZN13EngineWrapper7releaseEv
0000000212960b3c (__TEXT,__text) external __ZN13EngineWrapper7restartEv
0000000212960f38 (__TEXT,__text) external __ZN13EngineWrapper7setDictEPv
0000000212960f48 (__TEXT,__text) external __ZN13EngineWrapper8loadDictEPviPKc
0000000212960f50 (__TEXT,__text) external __ZN13EngineWrapper8saveDictEPviPKc
0000000212960c64 (__TEXT,__text) external __ZN13EngineWrapper8setAbortEv
00000002129608bc (__TEXT,__text) external __ZN13EngineWrapperC1Ev
0000000212960864 (__TEXT,__text) external __ZN13EngineWrapperC2Ev
0000000212960910 (__TEXT,__text) external __ZN13EngineWrapperD1Ev
00000002129608c0 (__TEXT,__text) external __ZN13EngineWrapperD2Ev
0000000212980f78 (__TEXT,__text) external __ZN13IniFileWriter11writeStringEPKcS1_S1_
0000000212981838 (__TEXT,__text) external __ZN13IniFileWriter12doubleBufferEv
00000002129815e8 (__TEXT,__text) external __ZN13IniFileWriter12goEndSectionEv
0000000212981348 (__TEXT,__text) external __ZN13IniFileWriter12stringSearchEPKcll
000000021298172c (__TEXT,__text) external __ZN13IniFileWriter13deleteSectionEPKc
000000021298149c (__TEXT,__text) external __ZN13IniFileWriter13writeToMemoryEPKcS1_S1_
00000002129815bc (__TEXT,__text) non-external (was a private external) __ZN13IniFileWriter17ensureBufferSpaceEv
0000000212981264 (__TEXT,__text) external __ZN13IniFileWriter18readFileIntoMemoryEPKc
00000002129816a0 (__TEXT,__text) external __ZN13IniFileWriter19writeFileFromMemoryEv
0000000212981724 (__TEXT,__text) external __ZN13IniFileWriter20deleteKeyFromSectionEPKcS1_
0000000212981634 (__TEXT,__text) external __ZN13IniFileWriter8goEndKeyEv
000000021298166c (__TEXT,__text) external __ZN13IniFileWriter9goEndDataEPl
0000000212980f3c (__TEXT,__text) external __ZN13IniFileWriterC1EPKc
0000000212980ed0 (__TEXT,__text) external __ZN13IniFileWriterC2EPKc
0000000212980f74 (__TEXT,__text) external __ZN13IniFileWriterD1Ev
0000000212980f40 (__TEXT,__text) external __ZN13IniFileWriterD2Ev
00000002129819c8 (__TEXT,__text) external __ZN14RequestLicense13licenseNeededEv
0000000212981940 (__TEXT,__text) external __ZN14RequestLicense14licenseGrantedEv
0000000212981948 (__TEXT,__text) external __ZN14RequestLicense14queryInterfaceEmPPv
00000002129819c4 (__TEXT,__text) external __ZN14RequestLicense14requestLicenseEi
00000002129819b4 (__TEXT,__text) external __ZN14RequestLicense6addRefEv
00000002129819bc (__TEXT,__text) external __ZN14RequestLicense7releaseEv
0000000212981920 (__TEXT,__text) external __ZN14RequestLicenseC1Ev
0000000212981900 (__TEXT,__text) external __ZN14RequestLicenseC2Ev
00000002129648e0 (__TEXT,__text) external __ZN14TimeValueQueue11getElementsEPi
0000000212964800 (__TEXT,__text) external __ZN14TimeValueQueue14shrinkIfNeededEv
0000000212964770 (__TEXT,__text) external __ZN14TimeValueQueue3popEP17TimeValuePair_tag
0000000212964640 (__TEXT,__text) external __ZN14TimeValueQueue4pushE17TimeValuePair_tag
0000000212964570 (__TEXT,__text) external __ZN14TimeValueQueue4sizeEv
00000002129645d4 (__TEXT,__text) external __ZN14TimeValueQueue5resetEv
00000002129646d0 (__TEXT,__text) external __ZN14TimeValueQueue6expandEv
000000021296461c (__TEXT,__text) external __ZN14TimeValueQueue7isEmptyEv
00000002129647d0 (__TEXT,__text) external __ZN14TimeValueQueue8peekHeadEP17TimeValuePair_tag
0000000212964590 (__TEXT,__text) external __ZN14TimeValueQueue9totalSizeEv
000000021296456c (__TEXT,__text) external __ZN14TimeValueQueueC1Et
0000000212964528 (__TEXT,__text) external __ZN14TimeValueQueueC2Et
00000002129645d0 (__TEXT,__text) external __ZN14TimeValueQueueD1Ev
0000000212964598 (__TEXT,__text) external __ZN14TimeValueQueueD2Ev
0000000212964098 (__TEXT,__text) external __ZN15StreamArrayList13deleteSegmentEP17Delta_This_Structsjj
0000000212964140 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList14fetchNextValueEsPjPi
0000000212964140 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList15fetchFirstValueEsPjPi
00000002129640a0 (__TEXT,__text) external __ZN15StreamArrayList17deleteAllSegmentsEP17Delta_This_Structjj
0000000212963f2c (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList19appendValueToStreamEsjs
0000000212963da8 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList5buildEP17Delta_This_Structs
0000000212964004 (__TEXT,__text) external __ZN15StreamArrayList5clearEP17Delta_This_Structs
0000000212963e98 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList7addNameEPKc
0000000212964038 (__TEXT,__text) external __ZN15StreamArrayList8clearAllEP17Delta_This_Struct
0000000212964470 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayListD2Ev
000000021297ff74 (__TEXT,__text) external __ZN5EList5resetEv
0000000212980740 (__TEXT,__text) external __ZN6EDList10removeHeadEv
0000000212980768 (__TEXT,__text) external __ZN6EDList10removeTailEv
00000002129807f0 (__TEXT,__text) external __ZN6EDList11removeAfterER9EListIter
0000000212980600 (__TEXT,__text) external __ZN6EDList8addAfterER9EListIter9IndexPair
0000000212980794 (__TEXT,__text) external __ZN6EDList8removeAtER9EListIter
0000000212980698 (__TEXT,__text) external __ZN6EDList9addBeforeER9EListIter9IndexPair
000000021298050c (__TEXT,__text) external __ZN6EDList9addToHeadE9IndexPair
0000000212980594 (__TEXT,__text) external __ZN6EDList9addToTailE9IndexPair
0000000212980484 (__TEXT,__text) external __ZN6EDListC1ERKS_
00000002129803e8 (__TEXT,__text) external __ZN6EDListC2ERKS_
0000000212980908 (__TEXT,__text) non-external (was a private external) __ZN6EDListD0Ev
0000000212980904 (__TEXT,__text) non-external (was a private external) __ZN6EDListD1Ev
0000000212980af8 (__TEXT,__text) non-external (was a private external) __ZN6EDListD2Ev
0000000212980488 (__TEXT,__text) external __ZN6EDListaSERKS_
0000000212980330 (__TEXT,__text) external __ZN6ESList10removeHeadEv
000000021298035c (__TEXT,__text) external __ZN6ESList11removeAfterER9EListIter
00000002129802a0 (__TEXT,__text) external __ZN6ESList8addAfterER9EListIter9IndexPair
0000000212980134 (__TEXT,__text) external __ZN6ESList9addToHeadE9IndexPair
00000002129801b4 (__TEXT,__text) external __ZN6ESList9addToTailE9IndexPair
0000000212980224 (__TEXT,__text) external __ZN6ESList9addToTailERS_
00000002129800ac (__TEXT,__text) external __ZN6ESListC1ERKS_
000000021297ffec (__TEXT,__text) external __ZN6ESListC2ERKS_
0000000212980898 (__TEXT,__text) non-external (was a private external) __ZN6ESListD0Ev
0000000212980894 (__TEXT,__text) non-external (was a private external) __ZN6ESListD1Ev
0000000212963cf4 (__TEXT,__text) non-external (was a private external) __ZN6ESListD2Ev
00000002129800b0 (__TEXT,__text) external __ZN6ESListaSERKS_
0000000212965c40 (__TEXT,__text) non-external (was a private external) __ZN8UserDict10lookupUndoEP17Delta_This_Struct8SyncMarkS2_
0000000212965074 (__TEXT,__text) external __ZN8UserDict11addOneEntryEPKcS1_
0000000212964c8c (__TEXT,__text) external __ZN8UserDict12findDictFileEPKcPc
0000000212964e9c (__TEXT,__text) external __ZN8UserDict12readNextLineERNSt3__114basic_ifstreamIcNS0_11char_traitsIcEEEEPc
0000000212964ce0 (__TEXT,__text) external __ZN8UserDict13loadHashTableEP17Delta_This_StructPKc
0000000212964f00 (__TEXT,__text) external __ZN8UserDict13parseNextLineEP17Delta_This_StructPcS2_S2_
0000000212964aec (__TEXT,__text) external __ZN8UserDict14buildHashTableEm
0000000212964b6c (__TEXT,__text) external __ZN8UserDict14loadDictionaryEP17Delta_This_StructPKc
0000000212965294 (__TEXT,__text) non-external (was a private external) __ZN8UserDict14proofCharacterEP17Delta_This_Structc
000000021296531c (__TEXT,__text) external __ZN8UserDict14saveDictionaryEPKc
0000000212965b30 (__TEXT,__text) non-external (was a private external) __ZN8UserDict18lookupAndTranslateEP17Delta_This_Struct8SyncMarkS2_
0000000212965830 (__TEXT,__text) external __ZN8UserDict6lookupEPKc
000000021296569c (__TEXT,__text) external __ZN8UserDict6updateEPKcS1_
00000002129657c8 (__TEXT,__text) external __ZN8UserDict8findNextERPKcS2_
0000000212965758 (__TEXT,__text) external __ZN8UserDict9findFirstERPKcS2_
0000000212964c50 (__TEXT,__text) external __ZN8UserDictC1EP17Delta_This_StructPKc
0000000212964b40 (__TEXT,__text) external __ZN8UserDictC1Em
0000000212964ac0 (__TEXT,__text) external __ZN8UserDictC1Ev
0000000212964b44 (__TEXT,__text) external __ZN8UserDictC2EP17Delta_This_StructPKc
0000000212964ac4 (__TEXT,__text) external __ZN8UserDictC2Em
0000000212964abc (__TEXT,__text) external __ZN8UserDictC2Ev
0000000212964c88 (__TEXT,__text) external __ZN8UserDictD1Ev
0000000212964c54 (__TEXT,__text) external __ZN8UserDictD2Ev
00000002129808e4 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter4nextEv
0000000212980878 (__TEXT,__text) external __ZNK10EDListIter5atEndEv
0000000212980864 (__TEXT,__text) external __ZNK10EDListIter7atStartEv
0000000212980088 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter8inBoundsEv
0000000212963be4 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIterclEv
0000000212963908 (__TEXT,__text) non-external (was a private external) __ZNK10EListQueue7isEmptyEv
00000002129808e4 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter4nextEv
00000002129803cc (__TEXT,__text) external __ZNK10ESListIter5atEndEv
0000000212980088 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter8inBoundsEv
0000000212963be4 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIterclEv
0000000212980cf0 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue11getLeadTimeEv
0000000212963908 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue7isEmptyEv
0000000212963b58 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue8indexDueEv
000000021297fe6c (__TEXT,__text) external __ZNK11ECollection4sizeEv
000000021296428c (__TEXT,__text) non-external (was a private external) __ZNK11StreamArray9nameMatchEPKc
0000000212980a10 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter4nextEv
00000002129809e8 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter5atEndEv
000000021297ff20 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter8inBoundsEv
00000002129809c0 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIterclEv
00000002129640c8 (__TEXT,__text) external __ZNK15StreamArrayList10findStreamEPKc
0000000212963bdc (__TEXT,__text) non-external (was a private external) __ZNK6EDList4headEv
0000000212963be4 (__TEXT,__text) non-external (was a private external) __ZNK6EDList4tailEv
0000000212963908 (__TEXT,__text) non-external (was a private external) __ZNK6EDList7isEmptyEv
0000000212980820 (__TEXT,__text) external __ZNK6EDList7newIterEv
