                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
000000027034d868 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002467a9d34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals28BiomeSQLQueryResultProvidingP
00000002467a8acc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals28MultiUserConnectionProvidingP
00000002467a929a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals31DESRecordStoreWritableProvidingP
00000002467a8798 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals33LastDisambiguationSignalProvidingP
00000002467a7f44 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals35SignalDefinitionParametersProvidingP
00000002467a922e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals36EntityIDParameterizedSignalProvidingP
00000002467a9f8e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals38AudioCompanionContextDonationProvidingP
00000002467a8472 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals38DisambiguationFrequencySignalProvidingP
00000002467a8722 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals39LastDisambiguationResultSignalProvidingP
00000002467a875c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals40LastDisambiguationRecencySignalProvidingP
00000002467a7f02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $sSY
00000002467a842c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss12CaseIterableP
00000002467a83c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic 7Message_____QzSg 11SiriSignals19SELFMessageBuildingP
00000002467a83d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic B0
00000002467a9aa4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic G0R0_
00000002467aa276 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ieg_
00000002467aa26c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ieg_Iegg_
00000002467a96bc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ig_
00000002467a9086 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdG
00000002467a9d64 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdSgG
00000002467a9d70 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdSgGz_Xx
00000002467a8b90 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSiG
00000002467a8b9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSiGz_Xx
00000002467a951c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSo8NSNumberCG
00000002467a96f2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSo8NSNumberCGIgl_
00000002467a9580 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 10Foundation4DateV
00000002467a977a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11AggregationC
00000002467a9c58 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11AppOpenTimeV
00000002467a8a84 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals11SignalValueO
00000002467aa232 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002467a94da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002467a87f2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ 11SiriSignals11SignalValueO
00000002467a8c26 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ 11SiriSignals15ValueWithTimingV
00000002467a9ef4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIegg_ So36INMediaUserContextSubscriptionStatusV
00000002467a96e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 10Foundation4DateV
00000002467a9724 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 11SiriSignals11SignalValueO
00000002467a96ac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____GIgl_ 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002467a9786 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals11AggregationC
00000002467a9c64 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals11AppOpenTimeV
00000002467aa24c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____Gz_Xx 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002467a8588 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSypG
00000002467a99b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySo20_CDContextualKeyPathCSo15_CDContextValueCG
00000002467a9d86 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySo20_CDContextualKeyPathCSo15_CDContextValueCGSg
00000002467a968a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____SDySSSiGG 11SiriSignals11AggregationC6BucketO
00000002467a96c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____SiG 11SiriSignals11AggregationC6BucketO
00000002467a8d22 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy__________G 11SiriSignals11AggregationC6BucketO AC0D7Counter33_D35EACF7A837EDA3F0E35C7A618DC1B1LLC
00000002467a8626 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy_____ypG s11AnyHashableV
00000002467a7f1c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS
00000002467a9a80 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS11featureName_t
00000002467a9ca2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS11intentClass_t
00000002467a9398 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS12sharedUserId_t
00000002467a9c8a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS16streamIdentifier_t
00000002467a866e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_Sd5valuet
00000002467a865c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_Si5valuet
00000002467a7fee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuet 11SiriSignals24StreamedEventsAggregatorO8AppEventV
00000002467a8172 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuet 13SiriRemembers12HistoryStatsV
00000002467a7fd0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuetSg 11SiriSignals24StreamedEventsAggregatorO8AppEventV
00000002467a823a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuetSg 13SiriRemembers12HistoryStatsV
00000002467a91d0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_yp5valuet
00000002467a9cb4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS4name_t
00000002467a9a72 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSIego_
00000002467a7f94 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg
00000002467a9382 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg12sharedUserId_t
00000002467a8ba8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSgz_Xx
00000002467a8680 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS_Sdt
00000002467a8688 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS_Sit
00000002467a85e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS______Sgt 11SiriSignals11SignalValueO
00000002467a9a66 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSyXlIeggg_
00000002467a7f8c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSG
00000002467a9862 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSGSg
00000002467a8cd8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySo12BMAppInFocusCG
00000002467a8c90 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySo12BMAppInFocusCGIegn_
00000002467a9be2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySo49INFERENCESchemaINFERENCECommonAppDependentSignalsCG
00000002467a8d38 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals11AggregationC6BucketO
00000002467a8a90 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals11AppMetadataC
00000002467aa28c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002467a8dac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals14CalendarSignalV5FieldO
00000002467a9cd2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals20HashedLocationSignalV11GranularityO
00000002467a96a2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals22BiomeQueriesNowPlayingC10TimeWindowV
00000002467aa0be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals22SignalParameterizationV0D4TypeO
00000002467a841a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals23CommunicationTypeSignalV0cD0O
00000002467a9274 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals23ContactHandleTypeSignalV0cdE0O
00000002467a84e4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals24MediaItemsBucketProviderC0C7BucketsO
00000002467a93cc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals25NotesIntentContainsSignalC5FieldO
00000002467a83ae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals28DisambiguationDonationFieldsO
00000002467a983e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0O
00000002467a8a0a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 16SiriIntentEvents12CustomSignalV
00000002467a8cac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 8Dispatch0A13WorkItemFlagsV
00000002467a9530 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G So17OS_dispatch_queueC8DispatchE10AttributesV
00000002467aa082 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GIegg_ 11SiriSignals11AppMetadataC
00000002467a8a5a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GSg 11SiriSignals11AppMetadataC
00000002467a7f9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____GSg 11SiriSignals13DomainUseCaseO
00000002467aa296 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____Gz_Xx 11SiriSignals12InstalledApp33_A3340AA06B4D25046D75B47A65013119LLV
00000002467a857c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say______pG 11SiriSignals15SignalProvidingP
00000002467a9490 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say______pXpG 11SiriSignals15SignalProvidingP
00000002467a9ac0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SayyxcG
00000002467a7fae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sb
00000002467a9f2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbIegy_
00000002467a7ece (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbSg
00000002467a8bb2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sbz_Xx
00000002467a9fce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScA_pSg
00000002467a99fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScCySDySS_____G______pG 11SiriSignals11SignalValueO s5ErrorP
00000002467a8994 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScCy__________G 11SiriSignals11SignalValueO s5NeverO
00000002467a9fc8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScPSg
00000002467a80d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sd
00000002467a9cf0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sd7seconds_t
00000002467a80b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SdSg
00000002467a8c62 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ShySSG
00000002467a8528 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Shy_____G 11SiriSignals11SignalGraphC4NodeC
00000002467aa0d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Shy_____G 11SiriSignals22SignalParameterizationV0D4TypeO
00000002467a80d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Si
00000002467a911e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SiSg
00000002467a8b24 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Siyc
00000002467a8ffa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So12BMDeviceWiFiCSg
00000002467a9edc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16AFSharedUserInfoCSg
00000002467a8ed4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16BMMotionActivityCSg
00000002467aa2fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16INAddMediaIntentCm
00000002467a8bba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17BMAppLaunchStreamC
00000002467aa2a4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17INPlayMediaIntentCm
00000002467a955c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_groupC
00000002467a9a42 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_queueC
00000002467a8f98 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So18BMCarPlayConnectedCSg
00000002467a9432 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So18INCreateNoteIntentCSg
00000002467a8f30 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20BMDeviceScreenLockedCSg
00000002467a9dba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20_CDContextualKeyPathC
00000002467aa144 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So20_CDContextualKeyPathCSg
00000002467a8b02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So21AFMultiUserConnectionC
00000002467a92fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So21OS_dispatch_semaphoreC
00000002467aa2bc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So22INSearchForMediaIntentCm
00000002467a8e44 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So27BMLocationHashedCoordinatesCSg
00000002467aa2da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So27INUpdateMediaAffinityIntentCm
00000002467a9b3a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So49INFERENCESchemaINFERENCECommonAppDependentSignalsC
00000002467a9b00 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So51INFERENCESchemaINFERENCECommonAppIndependentSignalsC
00000002467a9ba6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So51INFERENCESchemaINFERENCECommonAppIndependentSignalsCSg
00000002467a9fe6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMSourceCySo22BMSiriCompanionContextCG
00000002467aa160 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo24BMSiriPostSiriEngagementCG
00000002467a8d02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCyxG
00000002467a827c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8INIntentC
00000002467a7fb2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8INIntentCSg
00000002467a89c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectC
00000002467a8a66 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectCSg
00000002467a7efe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Su
00000002467a8042 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation4DateV
00000002467a8dc4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation8TimeZoneV
00000002467a8aa8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB0C
00000002467a8aae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB0C10CodingKeys33_B27BB47B5B16C17A9F588FF4B8ADEA40LLO
00000002467a9958 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB13DataSyncUtilsC
00000002467a9f3c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB6SyncerC
00000002467a9f36 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB6SyncerC11SyncTriggerO
00000002467aa010 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB9CollectorC
00000002467a93ac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals08AudioAppB9CollectorC0c6SignalE5ErrorO
