0000000212192830 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000022f1ccac2 (__DATA,__data) non-external __MergedGlobals
000000022f1cd206 (__DATA,__data) non-external __MergedGlobals
000000022f1cd25e (__DATA,__data) non-external __MergedGlobals
000000022f1cdba9 (__DATA,__data) non-external __MergedGlobals
000000022f1cdd1c (__DATA,__data) non-external __MergedGlobals
000000022f1cdd21 (__DATA,__data) non-external __MergedGlobals
000000022f1cdd56 (__DATA,__data) non-external __MergedGlobals
000000022f1cdd79 (__DATA,__data) non-external __MergedGlobals
000000022f1cddc4 (__DATA,__data) non-external __MergedGlobals
000000022f1cddff (__DATA,__data) non-external __MergedGlobals
000000022f1cdee1 (__DATA,__data) non-external __MergedGlobals
000000022f1ce135 (__DATA,__data) non-external __MergedGlobals
000000022f1ce68c (__DATA,__data) non-external __MergedGlobals
000000022f1ce6d0 (__DATA,__data) non-external __MergedGlobals
000000022f1ce712 (__DATA,__data) non-external __MergedGlobals
000000022f1ce9d9 (__DATA,__data) non-external __MergedGlobals
000000022f1ce9fc (__DATA,__data) non-external __MergedGlobals
000000022f1cea6e (__DATA,__data) non-external __MergedGlobals
000000022f1cebb7 (__DATA,__data) non-external __MergedGlobals
000000022f1cecad (__DATA,__data) non-external __MergedGlobals
000000022f1ced5d (__DATA,__data) non-external __MergedGlobals
000000022f1ceda7 (__DATA,__data) non-external __MergedGlobals
000000022f1cee1c (__DATA,__data) non-external __MergedGlobals
000000022f1cee3c (__DATA,__data) non-external __MergedGlobals
000000022f1d43a0 (__DATA,__data) non-external __MergedGlobals
000000022f1da26f (__DATA,__data) non-external __MergedGlobals
000000022f1e6973 (__DATA,__bss) non-external __MergedGlobals
000000022f1e79a8 (__DATA,__bss) non-external __MergedGlobals
000000022f1e79c0 (__DATA,__bss) non-external __MergedGlobals
000000022f1db225 (__DATA,__data) non-external __MergedGlobals.1
000000022f1e6977 (__DATA,__bss) non-external __MergedGlobals.1
000000022f1e697b (__DATA,__bss) non-external __MergedGlobals.1
000000022f1e697f (__DATA,__bss) non-external __MergedGlobals.1
000000022f1e698d (__DATA,__bss) non-external __MergedGlobals.1
000000022f1e3915 (__DATA,__data) non-external __MergedGlobals.10
000000022f1e4516 (__DATA,__data) non-external __MergedGlobals.11
000000022f1e5330 (__DATA,__data) non-external __MergedGlobals.12
000000022f1e5d71 (__DATA,__data) non-external __MergedGlobals.13
000000022f1dc1e7 (__DATA,__data) non-external __MergedGlobals.2
000000022f1dd1b5 (__DATA,__data) non-external __MergedGlobals.3
000000022f1de1a8 (__DATA,__data) non-external __MergedGlobals.4
000000022f1df0b8 (__DATA,__data) non-external __MergedGlobals.5
000000022f1e0075 (__DATA,__data) non-external __MergedGlobals.6
000000022f1e1015 (__DATA,__data) non-external __MergedGlobals.7
000000022f1e1de4 (__DATA,__data) non-external __MergedGlobals.8
000000022f1e2a81 (__DATA,__data) non-external __MergedGlobals.9
                 (undefined) external __Unwind_Resume (from libSystem)
0000000212184468 (__TEXT,__text) external __Z10clr_vectorPfl
0000000212184484 (__TEXT,__text) external __Z11mul1_vectorPsfPfl
00000002121844b0 (__TEXT,__text) external __Z11mulf_vectorPffS_l
0000000212184540 (__TEXT,__text) external __Z13output_speechPvl
00000002121861d4 (__TEXT,__text) non-external (was a private external) __Z15compute_v_startPv
00000002121844d8 (__TEXT,__text) external __Z16parallel0_filterP12filter_parmsPfl
00000002121845d8 (__TEXT,__text) external __Z17verifyKlattHandlePv
000000021216c680 (__TEXT,__text) external __Z18getCurrentUserDictP17Delta_This_Struct
000000021216c68c (__TEXT,__text) external __Z18setCurrentUserDictP17Delta_This_StructP13DictionarySet
0000000212186170 (__TEXT,__text) non-external (was a private external) __Z20compute_voicing_sizePv
000000021218602c (__TEXT,__text) non-external (was a private external) __Z6db2linl
000000021216ce6c (__TEXT,__text) non-external (was a private external) __Z7isspacei
000000021216d980 (__TEXT,__text) non-external (was a private external) __Z8__istypeim
0000000212186084 (__TEXT,__text) non-external __ZL11pole_filterP12filter_parmsPfl
00000002121862b8 (__TEXT,__text) non-external __ZL11zero_filterP12filter_parmsP9zero_ABCsPfl
0000000212190da8 (__TEXT,__const) non-external __ZL12KlattVersion
000000021216823c (__TEXT,__text) non-external __ZL13dialogFileEofP23PhysicalFileClassStruct
0000000212168138 (__TEXT,__text) non-external __ZL14dialogFileOpenP17Delta_This_StructP23PhysicalFileClassStruct19LogicalFileOpenMode
0000000212168170 (__TEXT,__text) non-external __ZL14dialogFileReadP23PhysicalFileClassStructP7DynaBufPKc
00000002121680f8 (__TEXT,__text) non-external __ZL14eciLinkFileEofP23PhysicalFileClassStruct
000000021216824c (__TEXT,__text) non-external __ZL15dialogFileCloseP23PhysicalFileClassStruct
00000002121681a8 (__TEXT,__text) non-external __ZL15dialogFileWriteP23PhysicalFileClassStructPKch
0000000212167f1c (__TEXT,__text) non-external __ZL15eciLinkFileOpenP17Delta_This_StructP23PhysicalFileClassStruct19LogicalFileOpenMode
0000000212167f70 (__TEXT,__text) non-external __ZL15eciLinkFileReadP23PhysicalFileClassStructP7DynaBufPKc
000000021216aee4 (__TEXT,__text) non-external __ZL15finishSynthesisP17Delta_This_Struct
0000000212168130 (__TEXT,__text) non-external __ZL16eciLinkFileCloseP23PhysicalFileClassStruct
00000002121680b0 (__TEXT,__text) non-external __ZL16eciLinkFileWriteP23PhysicalFileClassStructPKch
000000021216ae08 (__TEXT,__text) non-external __ZL16ourKlattCallbackPvP18KlattSamplesStruct
00000002121912e4 (__TEXT,__const) non-external __ZL3l10
0000000212191290 (__TEXT,__const) non-external __ZL3p10
00000002121861f8 (__TEXT,__text) non-external __ZL5noisePvs
0000000212190ea0 (__TEXT,__const) non-external __ZL5tilt8
0000000212191098 (__TEXT,__const) non-external __ZL6tilt16
000000022f1e69a8 (__DATA,__bss) non-external __ZL7libpath
000000021218b6a4 (__TEXT,__text) non-external __ZL8addSpaceP7DynaBuf
0000000212190df8 (__TEXT,__const) non-external __ZL8tl_table
000000023587d948 (__AUTH_CONST,__const) non-external __ZL9last_glob
000000022c2f8c38 (__DATA_CONST,__const) non-external __ZL9parmNames
000000021218846c (__TEXT,__text) external __ZN10EDListIter11resetToTailEv
0000000212188470 (__TEXT,__text) external __ZN10EDListIter5resetEv
0000000212187c78 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEi
00000002121884d0 (__TEXT,__text) non-external (was a private external) __ZN10EDListIterppEv
0000000212188838 (__TEXT,__text) non-external (was a private external) __ZN10EListQueue3addER9IndexPair
000000021216b81c (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD0Ev
000000021216b7cc (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD1Ev
000000021216b868 (__TEXT,__text) non-external (was a private external) __ZN10EListQueueD2Ev
0000000212187fc0 (__TEXT,__text) external __ZN10ESListIter11resetToTailEv
0000000212187fc4 (__TEXT,__text) external __ZN10ESListIter5resetEv
0000000212187c78 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEi
00000002121884d0 (__TEXT,__text) non-external (was a private external) __ZN10ESListIterppEv
0000000212188864 (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEm
000000021218890c (__TEXT,__text) external __ZN10IndexQueue14reduceLeadTimeEv
000000021218897c (__TEXT,__text) external __ZN10IndexQueue16increaseLeadTimeEm
00000002121887e8 (__TEXT,__text) external __ZN10IndexQueue17addOffsetFromLastEim
000000021216b508 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueue5resetEv
0000000212188a08 (__TEXT,__text) external __ZN10IndexQueue6removeEv
000000021216b7d0 (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD0Ev
000000021216b7cc (__TEXT,__text) non-external (was a private external) __ZN10IndexQueueD1Ev
0000000212168bc0 (__TEXT,__text) external __ZN10LanguageID12getPackedIntEv
0000000212168c20 (__TEXT,__text) external __ZN10LanguageID16getDialectStringEv
0000000212168bdc (__TEXT,__text) external __ZN10LanguageID17getLanguageStringEv
0000000212168c64 (__TEXT,__text) external __ZN10LanguageID24getLanguageDialectStringEv
0000000212168bac (__TEXT,__text) external __ZN10LanguageIDC1Eaa
0000000212168bbc (__TEXT,__text) external __ZN10LanguageIDC1Eaaa
0000000212168bb4 (__TEXT,__text) external __ZN10LanguageIDC1El
0000000212168ba8 (__TEXT,__text) external __ZN10LanguageIDC2Eaa
0000000212168bb8 (__TEXT,__text) external __ZN10LanguageIDC2Eaaa
0000000212168bb0 (__TEXT,__text) external __ZN10LanguageIDC2El
000000021216bf24 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray11appendValueEjs
000000021216be68 (__TEXT,__text) external __ZN11StreamArray13deleteSegmentEP17Delta_This_Structjj
000000021216be7c (__TEXT,__text) non-external (was a private external) __ZN11StreamArray5clearEP17Delta_This_Struct
000000021216be10 (__TEXT,__text) external __ZN11StreamArray7setNameEPKc
000000021216bfa0 (__TEXT,__text) non-external (was a private external) __ZN11StreamArray9fetchNextEPjPi
000000021216bebc (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayC2Ev
000000021216bee0 (__TEXT,__text) non-external (was a private external) __ZN11StreamArrayD2Ev
0000000212188640 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIter5resetEv
0000000212188534 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterC2ERK11ECollection
0000000212188668 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD0Ev
0000000212187b50 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD1Ev
0000000212188690 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterD2Ev
0000000212187b28 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEi
0000000212188618 (__TEXT,__text) non-external (was a private external) __ZN12ECollectIterppEv
000000021216c670 (__TEXT,__text) external __ZN13DictionarySet10lookupUndoE10DictVolume8SyncMarkS1_
000000021216d6d4 (__TEXT,__text) external __ZN13DictionarySet11updateEntryE10DictVolumePKcS2_
000000021216c620 (__TEXT,__text) external __ZN13DictionarySet18lookupAndTranslateE10DictVolume8SyncMarkS1_
000000021216d6b8 (__TEXT,__text) external __ZN13DictionarySet4loadE10DictVolumePKc
000000021216d6c8 (__TEXT,__text) external __ZN13DictionarySet4saveE10DictVolumePKc
000000021216d704 (__TEXT,__text) external __ZN13DictionarySet6lookupE10DictVolumePKc
000000021216d6f4 (__TEXT,__text) external __ZN13DictionarySet8findNextE10DictVolumeRPKcS3_
000000021216d6e4 (__TEXT,__text) external __ZN13DictionarySet9findFirstE10DictVolumeRPKcS3_
000000021216d4c8 (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Struct
000000021216d570 (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_StructPKcS3_S3_
000000021216d60c (__TEXT,__text) external __ZN13DictionarySetC1EP17Delta_This_Structjjj
000000021216d430 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Struct
000000021216d4cc (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_StructPKcS3_S3_
000000021216d574 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Structjjj
000000021216d6b4 (__TEXT,__text) external __ZN13DictionarySetD1Ev
000000021216d610 (__TEXT,__text) external __ZN13DictionarySetD2Ev
0000000212168800 (__TEXT,__text) external __ZN13EngineWrapper10clearInputEv
0000000212168b20 (__TEXT,__text) external __ZN13EngineWrapper10deleteDictEPv
0000000212168b7c (__TEXT,__text) external __ZN13EngineWrapper10dictLookupEPviPKc
0000000212168b40 (__TEXT,__text) external __ZN13EngineWrapper10updateDictEPviPKcS2_
0000000212168b68 (__TEXT,__text) external __ZN13EngineWrapper12dictFindNextEPviPPKcS3_
00000002121686d8 (__TEXT,__text) external __ZN13EngineWrapper12getLastErrorEPiS0_
0000000212168760 (__TEXT,__text) external __ZN13EngineWrapper12readPhonemesEPciPi
0000000212168b54 (__TEXT,__text) external __ZN13EngineWrapper13dictFindFirstEPviPPKcS3_
0000000212168888 (__TEXT,__text) external __ZN13EngineWrapper13outputPlayingEv
00000002121684f4 (__TEXT,__text) external __ZN13EngineWrapper14queryInterfaceEmPPv
0000000212168694 (__TEXT,__text) external __ZN13EngineWrapper16processRemainingEPKc
0000000212168650 (__TEXT,__text) external __ZN13EngineWrapper16processSentencesEPKc
00000002121687a4 (__TEXT,__text) external __ZN13EngineWrapper16readErrorMessageEPciPi
0000000212168954 (__TEXT,__text) external __ZN13EngineWrapper18setSynthToCallbackEPFviPlPvES1_
0000000212168aac (__TEXT,__text) external __ZN13EngineWrapper18wantPhonemeIndicesEi
0000000212168998 (__TEXT,__text) external __ZN13EngineWrapper19setDurationCallbackEPFvllPvES0_
0000000212168910 (__TEXT,__text) external __ZN13EngineWrapper19setSynthToNamedFileEPKc
0000000212168a24 (__TEXT,__text) external __ZN13EngineWrapper20insertSynthesisIndexEi
0000000212168a10 (__TEXT,__text) external __ZN13EngineWrapper20registerAnnoCallbackEPFvllPvES0_
00000002121689ac (__TEXT,__text) external __ZN13EngineWrapper20registerWordCallbackEPFviPvES0_
00000002121689e8 (__TEXT,__text) external __ZN13EngineWrapper21registerIndexCallbackEPFviPvES0_
00000002121689fc (__TEXT,__text) external __ZN13EngineWrapper23registerPhonemeCallbackEPFvijPvES0_
00000002121689d4 (__TEXT,__text) external __ZN13EngineWrapper25registerUserIndexCallbackEPFvPvES0_
00000002121689c0 (__TEXT,__text) external __ZN13EngineWrapper25registerWordIndexCallbackEPFviPvES0_
0000000212168a68 (__TEXT,__text) external __ZN13EngineWrapper27insertDelayedSynthesisIndexEij
000000021216860c (__TEXT,__text) external __ZN13EngineWrapper3endEv
0000000212168ac0 (__TEXT,__text) external __ZN13EngineWrapper5closeEv
00000002121687e8 (__TEXT,__text) external __ZN13EngineWrapper5flushEi
00000002121688cc (__TEXT,__text) external __ZN13EngineWrapper5pauseEi
00000002121685c8 (__TEXT,__text) external __ZN13EngineWrapper5startEv
0000000212168560 (__TEXT,__text) external __ZN13EngineWrapper6addRefEv
0000000212168b10 (__TEXT,__text) external __ZN13EngineWrapper7getDictEv
0000000212168b08 (__TEXT,__text) external __ZN13EngineWrapper7newDictEv
0000000212168574 (__TEXT,__text) external __ZN13EngineWrapper7releaseEv
000000021216871c (__TEXT,__text) external __ZN13EngineWrapper7restartEv
0000000212168b18 (__TEXT,__text) external __ZN13EngineWrapper7setDictEPv
0000000212168b28 (__TEXT,__text) external __ZN13EngineWrapper8loadDictEPviPKc
0000000212168b30 (__TEXT,__text) external __ZN13EngineWrapper8saveDictEPviPKc
0000000212168844 (__TEXT,__text) external __ZN13EngineWrapper8setAbortEv
000000021216849c (__TEXT,__text) external __ZN13EngineWrapperC1Ev
0000000212168444 (__TEXT,__text) external __ZN13EngineWrapperC2Ev
00000002121684f0 (__TEXT,__text) external __ZN13EngineWrapperD1Ev
00000002121684a0 (__TEXT,__text) external __ZN13EngineWrapperD2Ev
0000000212188b58 (__TEXT,__text) external __ZN13IniFileWriter11writeStringEPKcS1_S1_
0000000212189418 (__TEXT,__text) external __ZN13IniFileWriter12doubleBufferEv
00000002121891c8 (__TEXT,__text) external __ZN13IniFileWriter12goEndSectionEv
0000000212188f28 (__TEXT,__text) external __ZN13IniFileWriter12stringSearchEPKcll
000000021218930c (__TEXT,__text) external __ZN13IniFileWriter13deleteSectionEPKc
000000021218907c (__TEXT,__text) external __ZN13IniFileWriter13writeToMemoryEPKcS1_S1_
000000021218919c (__TEXT,__text) non-external (was a private external) __ZN13IniFileWriter17ensureBufferSpaceEv
0000000212188e44 (__TEXT,__text) external __ZN13IniFileWriter18readFileIntoMemoryEPKc
0000000212189280 (__TEXT,__text) external __ZN13IniFileWriter19writeFileFromMemoryEv
0000000212189304 (__TEXT,__text) external __ZN13IniFileWriter20deleteKeyFromSectionEPKcS1_
0000000212189214 (__TEXT,__text) external __ZN13IniFileWriter8goEndKeyEv
000000021218924c (__TEXT,__text) external __ZN13IniFileWriter9goEndDataEPl
0000000212188b1c (__TEXT,__text) external __ZN13IniFileWriterC1EPKc
0000000212188ab0 (__TEXT,__text) external __ZN13IniFileWriterC2EPKc
0000000212188b54 (__TEXT,__text) external __ZN13IniFileWriterD1Ev
0000000212188b20 (__TEXT,__text) external __ZN13IniFileWriterD2Ev
00000002121895a8 (__TEXT,__text) external __ZN14RequestLicense13licenseNeededEv
0000000212189520 (__TEXT,__text) external __ZN14RequestLicense14licenseGrantedEv
0000000212189528 (__TEXT,__text) external __ZN14RequestLicense14queryInterfaceEmPPv
00000002121895a4 (__TEXT,__text) external __ZN14RequestLicense14requestLicenseEi
0000000212189594 (__TEXT,__text) external __ZN14RequestLicense6addRefEv
000000021218959c (__TEXT,__text) external __ZN14RequestLicense7releaseEv
0000000212189500 (__TEXT,__text) external __ZN14RequestLicenseC1Ev
00000002121894e0 (__TEXT,__text) external __ZN14RequestLicenseC2Ev
000000021216c4c0 (__TEXT,__text) external __ZN14TimeValueQueue11getElementsEPi
000000021216c3e0 (__TEXT,__text) external __ZN14TimeValueQueue14shrinkIfNeededEv
000000021216c350 (__TEXT,__text) external __ZN14TimeValueQueue3popEP17TimeValuePair_tag
000000021216c220 (__TEXT,__text) external __ZN14TimeValueQueue4pushE17TimeValuePair_tag
000000021216c150 (__TEXT,__text) external __ZN14TimeValueQueue4sizeEv
000000021216c1b4 (__TEXT,__text) external __ZN14TimeValueQueue5resetEv
000000021216c2b0 (__TEXT,__text) external __ZN14TimeValueQueue6expandEv
000000021216c1fc (__TEXT,__text) external __ZN14TimeValueQueue7isEmptyEv
000000021216c3b0 (__TEXT,__text) external __ZN14TimeValueQueue8peekHeadEP17TimeValuePair_tag
000000021216c170 (__TEXT,__text) external __ZN14TimeValueQueue9totalSizeEv
000000021216c14c (__TEXT,__text) external __ZN14TimeValueQueueC1Et
000000021216c108 (__TEXT,__text) external __ZN14TimeValueQueueC2Et
000000021216c1b0 (__TEXT,__text) external __ZN14TimeValueQueueD1Ev
000000021216c178 (__TEXT,__text) external __ZN14TimeValueQueueD2Ev
000000021216bc78 (__TEXT,__text) external __ZN15StreamArrayList13deleteSegmentEP17Delta_This_Structsjj
000000021216bd20 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList14fetchNextValueEsPjPi
000000021216bd20 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList15fetchFirstValueEsPjPi
000000021216bc80 (__TEXT,__text) external __ZN15StreamArrayList17deleteAllSegmentsEP17Delta_This_Structjj
000000021216bb0c (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList19appendValueToStreamEsjs
000000021216b988 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList5buildEP17Delta_This_Structs
000000021216bbe4 (__TEXT,__text) external __ZN15StreamArrayList5clearEP17Delta_This_Structs
000000021216ba78 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList7addNameEPKc
000000021216bc18 (__TEXT,__text) external __ZN15StreamArrayList8clearAllEP17Delta_This_Struct
000000021216c050 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayListD2Ev
0000000212187b54 (__TEXT,__text) external __ZN5EList5resetEv
0000000212188320 (__TEXT,__text) external __ZN6EDList10removeHeadEv
0000000212188348 (__TEXT,__text) external __ZN6EDList10removeTailEv
00000002121883d0 (__TEXT,__text) external __ZN6EDList11removeAfterER9EListIter
00000002121881e0 (__TEXT,__text) external __ZN6EDList8addAfterER9EListIter9IndexPair
0000000212188374 (__TEXT,__text) external __ZN6EDList8removeAtER9EListIter
0000000212188278 (__TEXT,__text) external __ZN6EDList9addBeforeER9EListIter9IndexPair
00000002121880ec (__TEXT,__text) external __ZN6EDList9addToHeadE9IndexPair
0000000212188174 (__TEXT,__text) external __ZN6EDList9addToTailE9IndexPair
0000000212188064 (__TEXT,__text) external __ZN6EDListC1ERKS_
0000000212187fc8 (__TEXT,__text) external __ZN6EDListC2ERKS_
00000002121884e8 (__TEXT,__text) non-external (was a private external) __ZN6EDListD0Ev
00000002121884e4 (__TEXT,__text) non-external (was a private external) __ZN6EDListD1Ev
00000002121886d8 (__TEXT,__text) non-external (was a private external) __ZN6EDListD2Ev
0000000212188068 (__TEXT,__text) external __ZN6EDListaSERKS_
0000000212187f10 (__TEXT,__text) external __ZN6ESList10removeHeadEv
